-2799,-5692,-8904,4992,761,-1842
-3371,-4740,-8068,4643,634,-2350
-3539,-4540,-7672,3584,-22,-2754
-3207,-5300,-8316,2730,-607,-2760
-3483,-4648,-7924,2524,-1055,-2564
-3819,-4772,-7700,2084,-1750,-2096
-3979,-4836,-7880,1731,-2298,-1338
-4287,-4856,-8128,1342,-2910,-709
-4075,-4844,-8332,511,-3676,84
-3967,-4752,-8328,-1101,-4213,553
-3523,-5372,-8956,-3047,-4933,447
-3307,-6796,-10244,-2176,-5146,619
-3187,-6780,-10568,520,-4770,847
-3959,-5800,-9592,2023,-4383,902
-4371,-4384,-9888,1982,-4558,1195
-4691,-2712,-10296,331,-4743,1405
-3303,-4320,-10912,-2700,-5440,1427
-4007,-5672,-10552,-4920,-5683,1973
-3715,-4684,-10180,-4618,-3876,-173
-5767,-4300,-10304,-2843,-4747,2457
-3023,-4220,-12024,-3266,-4909,2142
-2279,-6268,-12040,-3192,-4674,1684
-2819,-4672,-10420,-2415,-3917,2729
-3211,-4792,-9744,-2902,-3747,2154
-3351,-3656,-9392,-3196,-3203,2461
-3171,-3888,-10020,-4321,-3206,2626
-2715,-5676,-11496,-3995,-2589,3132
-3803,-5264,-10444,-3016,-1529,2815
-4779,-5572,-9436,-2691,-757,2615
-5187,-5848,-9212,-2122,168,1965
-4023,-5580,-9808,-1587,689,1822
-2863,-5676,-10152,-905,1337,1666
-3243,-5948,-9788,-53,1683,1387
-3331,-6188,-10152,1073,1972,614
-3743,-5908,-10164,3458,2308,685
-3651,-4584,-10816,4730,2688,-165
-4415,-4332,-10564,5426,2682,387
-4187,-4696,-10344,5361,2696,33
-3327,-4372,-11228,5585,3105,-439
-3255,-3776,-11144,5381,3646,-810
-3339,-4452,-10908,5541,4186,-1245
-4431,-4184,-10732,5953,4632,-2030
-3627,-4028,-11532,7229,4897,-2026
-3195,-3276,-11764,8362,5601,-2342
-4351,-3040,-10388,7199,5664,-2428
-5423,-3844,-10596,5683,5538,-2980
-5543,-3960,-11176,6045,5700,-3635
-5147,-3996,-11004,7402,5833,-3841
-4887,-4364,-11384,9776,6224,-2299
-5047,-3812,-9988,9454,6209,-1586
-5447,-3776,-9476,6418,5667,-1807
-3979,-4516,-10068,5183,5149,-1352
-3027,-4876,-10216,5819,5208,-1315
-2923,-5316,-10160,6605,5306,-1195
-3563,-4988,-9576,5914,4923,-1346
-3731,-4972,-9340,4487,4377,-1678
-4383,-4856,-9184,3842,4198,-2118
-4895,-5600,-9320,3859,3628,-2229
-4463,-6572,-9596,4892,3097,-1700
-3547,-6036,-9572,6444,2676,-1104
-2831,-5408,-9036,6988,2542,-929
-3007,-5044,-8384,6259,2312,-1297
-3119,-4996,-7880,5455,1939,-1476
-2699,-5436,-7944,5263,1543,-1559
-2955,-4892,-7688,5597,1516,-1676
-3451,-4636,-7108,5277,1204,-1798
-3971,-4428,-6644,4997,642,-1919
-4675,-3728,-6916,4794,-10,-1620
-5191,-2736,-6828,3646,-1056,-894
-5651,-3248,-6596,1942,-2203,101
-5811,-3764,-6276,1077,-3330,1150
-4803,-3864,-6672,812,-4325,2246
-3427,-4236,-7572,1030,-4777,2891
-3379,-4628,-8080,837,-5011,3131
-3187,-4844,-7692,-113,-5094,3057
-3251,-4520,-7896,-758,-4979,2555
-3847,-3984,-7996,-1441,-4978,2314
-4083,-4168,-8668,-2133,-5226,2603
-4295,-4120,-9476,-2808,-5442,3119
-4043,-4792,-9864,-3171,-5379,3557
-4459,-5320,-9648,-3604,-5039,3085
-5855,-6468,-9796,-3849,-4901,3966
-4079,-4208,-9532,-4474,-3239,76
-5035,-5428,-10456,-3404,-4101,2921
-3815,-4568,-9872,-2328,-3524,2431
-4671,-4796,-9984,-4149,-4014,2326
-2603,-4388,-9544,-3056,-3228,2333
-2999,-3688,-9232,-3463,-3165,3363
-1711,-4964,-10368,-4089,-3270,2552
-1451,-4768,-10152,-2808,-2344,2970
-2535,-4644,-9860,-2552,-1613,1993
-3631,-5060,-9868,-1568,-591,1066
-4435,-4800,-10392,-348,483,312
-4011,-4648,-10920,784,1518,-243
-3775,-4328,-10436,1825,2609,-157
-3707,-4740,-10104,3031,3527,158
-4555,-4000,-9820,3042,4268,-43
-5303,-4384,-9976,2288,4462,-1011
-5419,-4760,-10580,2158,4590,-2131
-4779,-4848,-10508,3226,4880,-2190
-3707,-4728,-10388,4344,5124,-1995
-3403,-4420,-9524,4959,5744,-2055
-3543,-4136,-9248,4673,5983,-2626
-3327,-3956,-9832,4481,6077,-3273
-3287,-3472,-9952,4579,6364,-3578
-3375,-3668,-9644,4386,6203,-3849
-3835,-3404,-9420,4311,6217,-4157
-4347,-3860,-9640,4848,6097,-4110
-5107,-3992,-10024,6307,6163,-3643
-5699,-3296,-9724,6637,6008,-3494
-5635,-3184,-9492,5929,5519,-3237
-5279,-3024,-9344,4984,5104,-2863
-4875,-3308,-9544,4217,4765,-2428
-4799,-3232,-9332,3183,4464,-1847
-4055,-3892,-9636,1680,3587,-1210
-2883,-4912,-9936,1254,3140,-748
-2555,-5016,-9776,1475,2965,-739
-2495,-5240,-9628,1809,2854,-841
-3487,-5344,-9304,1864,2884,-1430
-4939,-5368,-9440,1742,2636,-1918
-5743,-5988,-9880,2128,1947,-2044
-4931,-5844,-9952,3244,1330,-1401
-3535,-5588,-9624,3945,915,-658
-3199,-5080,-9332,3532,735,-192
-3351,-5276,-9188,2618,679,-220
-3179,-5372,-9664,1961,369,-258
-2899,-5392,-9292,1741,686,-322
-3187,-5248,-8516,1230,576,-503
-3259,-5492,-8368,1156,327,-479
-3011,-5504,-8596,1494,178,-508
-3131,-4928,-8276,1485,-49,-508
-3319,-4688,-7568,1201,-314,-623
-3551,-4596,-7060,584,-734,-722
-4527,-4808,-7476,275,-1110,-705
-4423,-4948,-8240,877,-2010,-80
-3859,-4820,-8104,1207,-2708,830
-3555,-4664,-7684,114,-3127,1020
-3623,-5084,-7820,-1355,-3386,966
-4071,-5320,-8292,-2112,-3565,713
-4019,-5968,-9816,-1900,-3895,845
-3627,-6316,-10456,-946,-3901,1268
-4115,-5936,-10060,-684,-3984,1261
-4359,-5932,-9880,-770,-4066,1164
-4275,-5384,-9700,-316,-3987,1261
-5391,-3444,-9260,-1029,-4105,1342
-7435,-2920,-9656,-3878,-5258,2791
-4695,-4096,-11116,-5726,-5817,1147
-4615,-4832,-11208,-5372,-6474,3540
-2391,-3656,-9580,-5153,-5703,2544
-2127,-5508,-9796,-4225,-5642,2271
-1431,-3424,-9616,-2090,-3797,2742
-1819,-3072,-9684,-3664,-3505,3087
-3411,-3280,-9664,-5986,-3111,1612
-4191,-4180,-9380,-5898,-2354,497
-4623,-3840,-8592,-5258,-1310,561
-4415,-3976,-8936,-4921,-1086,708
-3555,-4688,-9436,-3972,-823,539
-3811,-5092,-9384,-2739,-441,884
-4263,-5416,-9300,-899,-381,1568
-3907,-5268,-9292,1053,43,1190
-3455,-5384,-9604,3063,593,1023
-3439,-5208,-9176,4673,1371,866
-2863,-5004,-9036,5617,2007,804
-2595,-4624,-9092,6211,2678,616
-2655,-4020,-9012,5678,3099,-559
-2903,-3820,-9040,4809,3412,-1486
-2631,-4100,-9816,4750,3800,-1892
-2879,-4084,-9792,5243,4596,-2217
-3799,-4148,-9368,5372,5072,-2590
-4107,-4112,-9468,5743,5617,-3130
-4339,-4032,-9840,6071,6112,-3646
-4611,-4116,-10368,6745,6505,-3800
-5047,-3684,-9536,6483,6847,-3973
-5559,-4072,-9392,5868,6929,-4199
-5167,-4176,-9888,5880,6906,-3724
-4979,-4284,-9912,5834,6958,-3252
-5419,-3896,-9104,4903,6698,-3079
-4803,-4256,-8988,3232,5813,-2755
-3899,-5388,-9732,3137,5466,-2353
-3367,-5916,-9968,4547,5230,-1812
-3463,-5580,-10048,5555,4980,-1800
-4023,-4948,-9780,5157,4587,-2324
-4763,-4836,-9780,4045,3979,-2909
-4635,-5448,-9796,3612,3654,-2912
-4651,-5876,-9556,4231,3458,-2778
-4031,-6180,-9720,5174,3075,-2089
-3679,-5684,-9248,5606,2951,-1707
-3215,-5548,-8900,5456,2429,-1447
-2823,-5432,-8508,5162,2148,-1404
-2827,-5340,-8144,4465,1675,-1423
-2375,-5944,-8008,4156,1478,-1204
-3255,-5880,-7340,4050,1307,-1384
-3247,-5772,-7280,4442,976,-1247
-3363,-4980,-7200,4613,594,-1120
-3367,-4604,-7128,3923,-198,-820
-3851,-4908,-7368,3054,-737,-603
-4359,-4648,-7176,2573,-1115,-417
-4455,-4360,-7104,1903,-1764,-297
-3943,-4112,-7392,1430,-2207,333
-2807,-4644,-8196,830,-2653,1215
-3943,-4576,-7680,-430,-2565,1315
-3407,-5208,-8068,-1589,-2984,1480
-2927,-5288,-8652,-1603,-2921,1687
-3763,-4972,-9044,-2050,-3056,1626
-4527,-5176,-8932,-2974,-3398,1929
-5863,-5224,-9240,-3607,-3950,2029
-5863,-5048,-9528,-3851,-4682,2392
-4827,-5496,-10556,-3449,-5154,3060
-4019,-5596,-10380,-2807,-5005,3637
-3555,-5288,-9644,-2858,-4865,3703
-2471,-4652,-8948,-3614,-4671,3556
-3195,-3624,-8712,-6054,-5292,3318
-2047,-4036,-8856,-5892,-3788,926
-4299,-3036,-9056,-7170,-4578,3187
-5059,-3660,-9492,-8904,-5019,2423
-4851,-5212,-9944,-7654,-4934,1830
-4335,-4280,-9300,-5340,-4261,2774
-3575,-4460,-9020,-5058,-3791,2526
-3331,-4768,-9240,-3852,-2595,2313
-4175,-4188,-9060,-3043,-1808,2415
-4407,-4324,-9508,-2913,-1748,1634
-3615,-4788,-10316,-1625,-1168,1266
-3099,-4744,-10168,-20,-612,1223
-2431,-5092,-10064,1439,186,1211
-2555,-5196,-9884,3203,1380,1116
-2859,-5016,-9524,4949,2072,1158
-2755,-4252,-9924,5078,2534,-86
-2599,-3980,-9968,4177,2919,-1005
-2935,-4196,-9832,3716,3341,-1542
-2823,-4764,-10340,4332,3852,-1813
-3523,-4620,-9980,5037,4868,-2373
-3635,-4640,-10040,5037,5523,-2965
-3819,-4860,-10032,5421,6278,-3579
-4563,-4648,-10308,5648,6822,-4219
-5055,-4324,-10300,5658,7118,-4643
-5083,-4696,-9872,5557,7534,-4775
-5579,-4664,-9604,5455,7735,-4790
-5555,-4960,-9612,5612,8012,-4121
-6075,-4640,-9148,5143,7815,-4052
-4663,-4508,-9000,3801,7111,-3815
-3035,-4860,-9280,2623,6656,-3885
-2935,-5068,-8884,1949,6503,-4095
-3323,-5632,-9224,1981,6014,-4486
-4211,-5624,-9376,2924,5883,-4980
-4919,-5432,-9464,4029,5334,-5192
-5539,-5348,-9516,4568,4605,-4807
-5931,-5052,-9236,4122,3610,-4277
-4851,-5772,-9188,3684,2723,-3188
-3731,-5924,-9064,3840,2187,-2341
-2835,-5932,-9020,4071,1595,-1786
-2119,-6264,-9432,4651,1191,-1247
-1799,-6228,-9436,4732,875,-983
-2151,-6320,-8596,4337,717,-1061
-2147,-6368,-8124,4280,688,-1198
-2707,-6072,-7864,4368,687,-1162
-3347,-5736,-7828,3989,340,-855
-3771,-5212,-7956,3352,-204,-512
-4067,-4840,-7900,2333,-838,-66
-4579,-4504,-7292,1047,-1299,295
-4219,-5020,-8280,84,-2262,979
-3047,-5056,-8508,10,-2264,1805
-2275,-4864,-8180,-869,-2379,2214
-2279,-5208,-8332,-2045,-2412,2070
-2263,-5172,-8388,-2556,-2295,2072
-2639,-5052,-8552,-2845,-2409,2172
-3619,-4588,-9052,-3075,-2915,2681
-3911,-5024,-9872,-3005,-3359,3424
-5555,-5164,-9528,-3110,-3880,3710
-6127,-5816,-9540,-2705,-4403,3980
-5419,-5348,-9720,-1341,-4724,4337
-4159,-4512,-10244,-450,-5006,4893
-3695,-4312,-9336,-1215,-4931,5431
-4787,-4156,-8844,-2964,-5361,5369
-4115,-4008,-8672,-3870,-5655,5702
-3359,-2324,-7832,-5302,-5731,3552
-4943,-5312,-8336,-6592,-6310,3832
-5163,-2840,-8132,-7792,-5516,2194
-6055,-4428,-8652,-8048,-6917,4869
-4339,-4664,-8388,-6544,-6371,3837
-3719,-3340,-8092,-6903,-6268,3433
-3167,-4100,-8352,-7416,-6381,3398
-2875,-5096,-8824,-6548,-5387,2669
-3195,-4860,-8660,-5188,-4368,2384
-3691,-4816,-8936,-4135,-3421,1549
-3579,-4340,-9112,-3247,-2706,1047
-3287,-4604,-9348,-2437,-2051,323
-3063,-4700,-9452,-1156,-1219,119
-3003,-5180,-9256,557,-348,-155
-2807,-5396,-9532,3375,625,-66
-2559,-4904,-9812,6058,1845,268
-2539,-4856,-10036,7676,2539,325
-3047,-4072,-9020,6964,3181,-1758
-3415,-4008,-8732,5414,3693,-3038
-3003,-4660,-9720,5550,4670,-3855
-2639,-5744,-10496,6797,5795,-3991
-3955,-6168,-10124,8273,7168,-4895
-5027,-5752,-9440,9500,8101,-5646
-5611,-5180,-8752,9696,8851,-6845
-4843,-5020,-9120,8322,8968,-7705
-4979,-5412,-8400,6795,9329,-8179
-4875,-5920,-7552,5154,9090,-8022
-4923,-7380,-7256,4971,9008,-7453
-4811,-7328,-7612,6099,8737,-7421
-4475,-6984,-8236,6832,7636,-7411
-4215,-6504,-7908,7303,6810,-7878
-4655,-5928,-6992,6147,5583,-8629
-5107,-5852,-6604,4999,4614,-8883
-5227,-6356,-7092,4403,3403,-8695
-5079,-6640,-7420,5068,2493,-7754
-5227,-6288,-6124,5474,1769,-7070
-3779,-6396,-5720,5482,879,-6299
-3079,-6124,-5392,5474,574,-5814
-2651,-5656,-5472,5102,-40,-5217
-2759,-4924,-5348,4245,-653,-4621
-2599,-5468,-5408,3307,-1771,-3425
-3187,-4712,-5284,1920,-2580,-2997
-3203,-4624,-5576,1025,-3467,-1869
-3231,-4408,-5620,523,-4037,-1048
-3531,-3712,-5568,-457,-4918,78
-2807,-3616,-6452,-1311,-5604,1213
-2147,-3628,-6856,-2098,-6012,2303
-2299,-3216,-6268,-3264,-6352,3097
-2131,-3176,-6012,-4336,-6498,4054
-2543,-2404,-5900,-5377,-6808,5044
-2803,-2544,-6448,-6586,-7787,6403
-2891,-2648,-7060,-6980,-8560,7658
-3307,-3192,-7180,-6693,-9163,8669
-3603,-3504,-6968,-6376,-9242,9233
-4491,-3856,-6188,-6912,-8896,9604
-4767,-3968,-6204,-7905,-8363,9698
-4623,-4620,-6256,-8156,-7735,10027
-5551,-4420,-6860,-8969,-7363,10106
-5595,-5872,-6760,-13253,-6243,8753
-4731,-2336,-6760,-21358,-7615,5853
-4231,-6400,-8504,-21839,-9343,8598
-3047,-8156,-8872,-17486,-8008,8521
-2819,-6188,-9068,-17176,-6840,7536
-3067,-6348,-9432,-17982,-6898,7874
-3923,-8132,-9760,-17809,-6279,7042
-4419,-8756,-10028,-16222,-4814,5307
-4151,-8904,-10460,-12962,-3545,4420
-3047,-8904,-10796,-8624,-1863,3271
-2859,-8644,-10700,-4357,-347,2611
-3083,-7688,-10108,-1435,939,1963
-3371,-6968,-9624,985,2108,1422
-3583,-6460,-9484,2743,3156,764
-4255,-6104,-9544,4192,3892,105
-4047,-5556,-9428,5400,4390,-432
-3647,-5044,-9272,5567,4851,-902
-3055,-4864,-9608,5571,5217,-1976
-3587,-5840,-9000,7946,6347,-874
-3239,-5032,-8400,9096,7244,-1945
-3799,-4344,-8188,8345,7661,-1967
-3167,-4936,-9248,7355,8200,-2802
-2887,-6040,-9684,8175,9202,-3057
-4083,-6264,-8252,9742,10107,-3792
-4643,-5704,-7780,10647,10827,-4421
-4959,-4728,-8076,9823,11000,-5293
-5143,-5284,-8760,8515,10833,-6173
-5755,-5860,-8836,8510,10759,-6654
-6031,-6364,-7996,9122,10312,-6672
-5871,-5740,-7984,9580,9949,-6413
-5223,-5128,-8356,8832,9139,-5708
-4575,-4812,-7392,6930,8125,-5137
-4139,-5048,-7052,5099,6898,-4581
-2827,-5700,-7920,4409,6311,-4231
-3267,-5804,-7848,3920,5906,-4326
-3891,-5956,-7164,2972,5423,-4327
-4195,-6360,-7272,2535,4810,-4338
-3715,-6464,-8076,3052,4136,-3936
-3171,-6252,-8212,3748,3542,-3464
-2479,-5792,-8080,4222,2870,-2920
-2647,-5324,-7612,3868,2130,-2606
-2603,-5836,-7624,2735,1530,-2183
-3451,-5816,-7216,1757,1124,-1638
-3711,-6028,-7120,972,633,-1116
-3419,-6240,-7276,624,211,-720
-2751,-6176,-7300,228,-507,-113
-2187,-6152,-7308,-159,-1128,98
-1979,-6380,-7640,-219,-1646,437
-2027,-6192,-7124,-299,-2189,813
-2007,-6316,-7320,-462,-2639,1225
-2411,-5820,-7152,-922,-3054,1380
-2039,-6232,-8068,-1617,-3636,1708
-1991,-6376,-8784,-1820,-3770,2053
-2947,-6208,-8016,-2829,-3604,1990
-4351,-6468,-7484,-3993,-3640,1838
-5631,-6700,-8012,-4609,-4107,1868
-5799,-6236,-8536,-4861,-4870,2384
-5775,-5688,-8632,-5470,-6361,3008
-3491,-6868,-11000,-5218,-7733,3906
-3379,-6628,-10220,-4895,-7497,4497
-4883,-7476,-8488,-6012,-7369,5612
-2927,-4592,-8508,-9054,-6958,1387
-3515,-5800,-9348,-8659,-8073,3614
-2555,-4312,-10164,-9777,-7791,2750
-3139,-6228,-11360,-10350,-7350,2057
-4095,-5912,-11116,-9716,-6719,1718
-4931,-6700,-10436,-8063,-6238,2703
-3871,-6540,-10320,-5998,-4925,1797
-2847,-5920,-10568,-3944,-3487,2094
-2515,-5484,-10672,-3200,-2526,2385
-2779,-5904,-10508,-2647,-1597,2021
-3595,-6368,-10208,-1177,-549,2230
-4143,-6268,-10128,-425,221,1648
-4199,-6424,-10336,853,934,1224
-3983,-6812,-10332,3079,1587,1313
-3491,-6320,-10464,4819,1897,732
-2815,-6440,-10748,5455,2324,17
-2735,-6148,-10160,6182,2969,-447
-2971,-6092,-9612,6490,3759,-1246
-2911,-6100,-10164,6848,4422,-1863
-2287,-6176,-11112,7424,5311,-2376
-2131,-6664,-11320,8655,6476,-2606
-3627,-6668,-9932,9206,7571,-3349
-4707,-6452,-8808,10459,8628,-3398
-5655,-3740,-8656,5614,8590,-6607
-4303,-7372,-11044,6883,8701,-5606
-4195,-6288,-10168,8816,9394,-4833
-4919,-5652,-8324,8006,9360,-5108
-5347,-5796,-8040,6919,8981,-4865
-4419,-5876,-8772,6206,8329,-4288
-2543,-6180,-9628,5944,7750,-3719
-2027,-6652,-9240,6026,7620,-3539
-2935,-6368,-7952,5325,7507,-4027
-3543,-6388,-7644,4701,7051,-4407
-4083,-7120,-7940,4009,6948,-4552
-5063,-7732,-8076,3312,6138,-4436
-5243,-8060,-8156,3417,5066,-3854
-4083,-7764,-8332,4326,4160,-3204
-3155,-6916,-8148,4593,3233,-2564
-2655,-6312,-7628,3288,2271,-2098
-2483,-6248,-7388,1576,1470,-1872
-2407,-6752,-7640,882,929,-1607
-2291,-7084,-8216,951,397,-1337
-1911,-6888,-8540,1461,142,-905
-2415,-6540,-7828,1784,-84,-874
-2507,-5972,-7520,1763,-291,-928
-2635,-5468,-7424,1298,-1002,-179
-2447,-5728,-8644,683,-1685,559
-2531,-6032,-8264,119,-2105,1109
-2959,-6316,-7508,-661,-2585,1257
-2947,-6668,-7848,-646,-2973,1621
-2211,-6952,-9008,-604,-3395,2335
-2811,-6992,-9004,-1149,-3546,2522
-3711,-7464,-8500,-1778,-3706,2541
-4583,-7888,-8912,-1829,-3900,2285
-4479,-7720,-10184,-1549,-4378,2401
-3843,-7364,-10592,-1532,-4601,2722
-3291,-7124,-10404,-1750,-5104,3085
-3535,-7084,-9880,-1664,-5024,3461
-3719,-5600,-9448,-3195,-5239,2700
-5039,-5644,-8672,-5570,-6481,1855
-4463,-4888,-9652,-7955,-7510,2618
-2111,-6096,-11420,-5439,-9052,4611
-1043,-6244,-11956,-5692,-8991,4974
-2163,-7012,-10992,-5536,-7554,3268
-4127,-6692,-10048,-3780,-5988,3581
-4167,-6968,-10876,-2575,-4104,2658
-3047,-6432,-11816,-2278,-2089,1736
-2651,-6372,-11668,-1152,-404,2024
-2603,-6240,-11260,-712,885,1452
-3159,-6596,-11240,-209,1822,1258
-3559,-6808,-11208,560,2681,1216
-3283,-7276,-12028,1583,3166,1105
-3563,-7372,-11532,3311,3919,1033
-3631,-6828,-10500,3277,4270,-586
-3995,-7072,-10664,3999,4567,-1263
-3455,-7064,-11444,5644,4927,-1566
-3295,-6860,-11944,7137,5493,-2064
-3215,-6764,-11444,8388,6230,-2626
-3763,-5908,-10412,8993,7189,-3844
-4395,-5368,-9848,8852,7619,-4370
-4499,-5264,-10416,8901,7842,-4444
-4343,-5728,-11216,9723,8070,-4200
-5179,-5740,-10192,10223,8194,-4172
-5351,-5660,-9276,10302,8155,-4245
-4803,-5500,-9388,9805,7887,-4309
-4311,-5752,-9484,9524,7762,-4130
-2979,-6444,-9608,9266,7130,-3673
-2323,-6612,-8584,9436,7100,-3562
-2059,-6000,-8028,8303,6444,-3982
-1795,-6344,-8180,7248,6197,-4314
-2579,-6984,-8536,6784,5779,-4374
-3867,-8032,-7936,7199,5735,-4086
-5915,-7108,-6788,6777,5169,-4563
-5951,-6912,-7228,5677,3932,-4648
-5143,-7220,-7676,5922,2989,-4110
-3623,-7004,-7192,6134,1720,-2918
-2411,-6480,-6792,5684,408,-1619
-1783,-6204,-6804,4581,-582,-619
-2659,-6260,-6832,2716,-1676,-658
-2335,-6860,-7456,1641,-2576,-724
-1879,-7320,-8160,1972,-2775,-433
-1911,-7020,-8240,2372,-2777,-89
-2019,-6504,-7812,1942,-2684,-209
-2515,-5928,-7248,1252,-2497,-150
-2611,-5416,-7072,321,-2423,184
-2279,-5352,-8036,-876,-2609,757
-2095,-5556,-7784,-1885,-2704,1470
-2435,-5724,-7388,-2760,-3159,1984
-2059,-5624,-7332,-3152,-3380,2405
-2155,-5040,-7468,-3771,-3806,2848
-1371,-5504,-9336,-4101,-4123,3642
-3255,-5292,-8604,-4816,-3785,3769
-4499,-5712,-8000,-6471,-4173,3756
-4815,-5948,-8000,-7461,-4072,3624
-4743,-5724,-8800,-7879,-4228,3925
-4079,-5720,-9288,-8297,-4463,4453
-3431,-4704,-9984,-10075,-5621,4388
-4635,-5940,-8868,-10883,-5391,4659
-5779,-5372,-9080,-13394,-6376,3997
-4947,-7200,-9708,-11674,-8048,5144
-3931,-6404,-10260,-9855,-8480,5384
-3051,-6344,-10852,-10469,-8758,4697
-3515,-6580,-10888,-10421,-8505,4345
-4291,-7148,-10360,-8973,-7873,4578
-4291,-6564,-9848,-8325,-6743,3532
-3311,-6164,-10428,-8179,-5551,2766
-2603,-6300,-10420,-7742,-3933,2387
-2699,-6804,-10120,-6549,-2572,2620
-2947,-6676,-9936,-5253,-1222,1741
-3383,-6440,-9948,-4170,-325,1608
-3619,-6568,-10016,-3130,130,1329
-3755,-7040,-9668,-1474,753,844
-3603,-7132,-9756,617,1133,528
-3539,-7040,-9792,2909,1677,37
-3387,-6612,-9884,4758,2101,-257
-3223,-6440,-9972,6179,2522,-364
-3183,-6316,-10360,7380,3019,-965
-2907,-6136,-10732,7589,3595,-2306
-2947,-6444,-10608,8268,4575,-2865
-3491,-6040,-9592,8225,5692,-3788
-3823,-6072,-9944,7988,6516,-4478
-3991,-6256,-10592,8350,7286,-4979
-4195,-6680,-11140,9156,7673,-5062
-5259,-6348,-10000,10058,8121,-5159
-5367,-5320,-8948,9794,8178,-5322
-4503,-5228,-9584,8626,7872,-5287
-3511,-5444,-9944,7857,7995,-4862
-4239,-6172,-9252,6891,8042,-4914
-4667,-6524,-8448,6964,8042,-4886
-4387,-5920,-8520,7071,7897,-4934
-3303,-6348,-9412,7211,7696,-4839
-3915,-6088,-8856,7065,7501,-4755
-3867,-6320,-8408,6589,6876,-4685
-3815,-6348,-8924,6691,6583,-4816
-3963,-6176,-9284,6077,5992,-4639
-3511,-6744,-8740,5481,5325,-4306
-2455,-7232,-9108,5625,4776,-3789
-2147,-7184,-8872,5866,4535,-3197
-2111,-6852,-8476,5315,4066,-2830
-1959,-6940,-8288,4655,3710,-2451
-2299,-6916,-8020,3696,3131,-2144
-2591,-7060,-7736,2513,2627,-1821
-2563,-7432,-8248,1793,2123,-1359
-2979,-7420,-7628,1465,1771,-943
-2935,-7164,-7300,1370,1120,-578
-2595,-6608,-7176,900,540,-321
-2403,-6188,-6556,154,-448,455
-1139,-6660,-7648,-210,-1383,1184
-1707,-6380,-7128,-703,-1876,1450
-1723,-6924,-7044,-983,-2481,1843
-2063,-6652,-6804,-707,-2761,1933
-1871,-6752,-8304,-533,-3450,2598
-3331,-6648,-8156,-1219,-3668,2898
-4795,-6952,-7736,-2139,-4451,3159
-5647,-6956,-7436,-2572,-5084,3181
-5651,-6660,-8908,-2843,-6137,3684
-4163,-7032,-10104,-2584,-6892,4623
-3803,-6880,-9940,-2650,-7358,5297
-3751,-6388,-8752,-3210,-7195,5432
-3923,-5204,-8008,-4683,-7308,5300
-3251,-4788,-8164,-8096,-7037,1534
-2215,-5304,-11128,-8215,-8126,4045
-579,-5744,-11400,-6634,-7555,5115
-3099,-6184,-10420,-7134,-7121,4701
-5243,-6256,-9232,-7367,-6087,3459
-6807,-5480,-9200,-8455,-5689,2545
-5015,-5764,-10092,-8728,-5422,2080
-2807,-6168,-11084,-6925,-4359,2306
-2883,-6212,-10736,-5622,-3711,2934
-2923,-6512,-10152,-4711,-2989,3035
-3735,-6628,-9744,-3860,-2087,2807
-3995,-6512,-10040,-2964,-1445,2133
-3767,-6948,-10232,-1901,-949,1433
-3387,-7000,-10128,-68,-219,984
-2991,-7308,-9944,1840,306,830
-3155,-7368,-9712,4507,1195,782
-3167,-6736,-9552,5930,1772,370
-2863,-6424,-9380,6324,2101,-481
-3079,-6004,-9064,6148,2492,-1804
-2891,-6052,-8968,6064,2959,-2538
-2643,-6244,-8816,6656,3747,-3084
-1983,-6152,-9796,7069,4424,-3601
-2587,-6308,-9416,7230,5397,-4316
-3667,-6860,-9232,7832,6108,-5032
-4507,-6668,-9320,8636,6986,-5948
-5147,-6424,-9176,9123,7446,-6500
-3919,-6568,-10260,9765,7870,-6441
-4823,-5960,-9380,9888,8127,-6176
-4383,-5988,-8528,9114,8205,-5749
-4023,-5604,-8276,8086,8343,-5403
-4115,-5372,-8024,5807,7998,-5003
-3679,-6304,-8236,3634,7719,-4580
-4347,-7128,-7256,2174,7320,-4389
-3799,-8192,-7328,1803,6744,-4246
-3279,-8148,-7504,2445,6167,-4401
-2335,-8056,-8140,3507,5599,-4501
-1955,-7680,-8332,4329,5054,-4390
-1907,-7216,-8056,4715,4413,-4057
-2195,-6896,-7472,4466,3839,-3801
-2227,-6832,-7612,4028,3296,-3509
-2519,-6892,-8048,3448,2926,-3142
-3199,-6904,-8216,3515,2522,-2514
-3783,-6732,-8160,3185,1879,-1838
-3867,-6632,-7960,2760,1516,-1446
-3507,-6200,-7772,1952,924,-650
-2427,-6200,-7544,451,522,-155
-1615,-6584,-7356,-581,217,472
-1259,-7108,-7004,-928,-149,870
-1231,-7080,-6884,-893,-464,977
-1823,-6880,-6980,-698,-1106,1212
-1159,-7216,-7844,-281,-1751,1587
-2187,-7128,-7304,-368,-1985,1765
-3419,-7308,-6728,-358,-2150,1884
-4391,-7128,-6816,-338,-2466,1966
-5427,-6612,-6816,-915,-3278,2413
-4847,-6788,-8364,-1301,-4645,3271
-3871,-6384,-8804,-1478,-5262,3900
-3699,-6344,-8032,-2224,-5547,4108
-3291,-6528,-8292,-2610,-5876,4299
-2483,-6132,-8900,-2979,-5739,4897
-2295,-5520,-8764,-5117,-5705,5525
-2783,-4732,-8436,-10008,-5880,2224
-6567,-5792,-9284,-12003,-7076,2758
-6767,-6588,-10500,-10280,-8440,3597
