-647,-1416,-13224,25433,2469,-3787
1585,-3164,-12912,31991,7081,-11532
1613,-5308,-12308,-31653,10542,-19437
1173,-3772,-12664,-31653,12473,-27505
-7,-1396,-11784,-31653,14964,32457
-1539,292,-9612,-31653,15020,32457
-2583,3788,-8056,-31653,13712,32457
-3459,3536,-4404,-31653,11179,32457
-2387,6028,-788,23547,12671,32457
-5935,10852,2228,4931,11364,32457
-3667,8872,-872,-9371,14172,32457
-4931,5276,-732,-24049,16134,32457
-13831,7212,4496,-31652,23277,32457
-20843,-2516,-7080,-31652,21055,32457
-20843,-6668,-10868,-16349,13215,-23727
-20835,-5128,-3344,3583,8642,-17795
-16691,2064,2412,19095,5660,-9867
-15707,11780,5640,17103,-2753,4646
-16335,14920,4268,7054,-7391,8680
-14319,13032,2816,984,-9840,11111
-10647,10136,1860,1721,-10946,13717
-7971,10104,1164,4880,-13167,20163
-5659,9772,176,4579,-14516,24962
-4851,8352,428,2674,-15746,28775
-4519,7428,-208,-1797,-16624,31382
-5195,6912,-1620,-6873,-17830,32456
-7083,7324,-1388,-12732,-19432,32456
-9707,5300,-3764,-18369,-21481,32456
-9963,1264,-6680,-19429,-23209,32456
-11271,1312,-5860,-19229,-23320,32456
-15027,4116,-5544,-22033,-23100,32456
-17623,3352,-8296,-25138,-21962,32456
-16487,-2240,-12844,-22951,-19517,32456
-14815,-2648,-16336,-20319,-16174,32456
-13811,-3684,-20376,-17150,-16803,27490
-8235,-6924,-21752,-3687,-14363,20979
-3767,-6388,-18872,11578,-10327,12195
-63,-3564,-14004,21255,-6477,190
1977,-6008,-12796,25626,-1194,-11990
2785,-7076,-10764,27570,6252,-22937
-2399,-4900,-8456,29009,12080,32457
-2387,-7052,-13476,32301,13926,32457
-5539,-2256,-12724,-31653,17130,32457
-5795,2164,-8512,25279,23772,32457
-9791,2972,-3260,24369,20242,32457
-11351,3104,-2788,21406,20997,32457
-13035,10096,3968,9655,21334,32457
-15491,13212,944,-10825,22175,32457
-15699,10680,1992,-26866,20133,32457
-18603,9240,628,-31652,19755,32457
-18079,2648,-5972,-27268,18784,32457
-20843,-3076,-5776,-6429,13662,-25492
-18251,6420,4316,13196,8548,-10172
-12803,14444,7732,17089,-1,1931
-10095,13972,6228,12678,-7339,10699
-11487,14804,7420,9977,-11549,19330
-11263,16948,8672,2270,-13636,21722
-10779,13092,6884,-3925,-16406,22292
-9111,10656,5216,-4785,-19064,24142
-7295,10236,4460,-4031,-22429,26624
-6327,9468,4492,-6939,-25575,29768
-6479,6000,2712,-10617,-27576,32223
-5811,1996,-1292,-11168,-28535,32456
-4595,-416,-3956,-8942,-28475,32456
-4231,-1976,-5692,-6190,-27273,32456
-5795,772,-3996,-6456,-25162,32101
-8555,2352,-2432,-9818,-23846,31560
-10347,1792,-4120,-12796,-20996,31590
-12063,-636,-8188,-16071,-19709,30716
-13663,-2816,-12396,-18615,-21256,27222
-13511,-5936,-17892,-19405,-19048,21364
-6947,-10388,-20180,-5001,-13975,15943
-5679,-7452,-19324,9737,-7423,14482
-5367,-3496,-15488,21648,-5594,1716
-791,-4088,-13396,31911,-3033,-10400
-151,-2420,-10876,-31653,1473,-18468
-1043,-1664,-8512,-31653,6551,-27900
-4103,972,-7896,-31653,10190,32457
-2735,3288,-9360,-31674,16171,32457
-5019,3172,-10804,29111,21505,32457
-9607,2860,-8952,27198,20779,32457
-12931,4652,-6448,27573,19416,32457
-11351,9576,-1612,22510,16454,32457
-11807,11700,152,14999,15652,32457
-11579,11856,-388,3133,15712,32457
-14591,10744,-1928,-2682,17317,32457
-14923,13364,-2524,-4132,19887,32457
-16819,4016,-15092,13924,16781,32457
-20843,9692,-10052,22956,14152,-27496
-20071,9040,-8212,27735,5818,-12900
-13075,4296,-7872,30759,689,1117
-12527,7892,-4544,29463,1620,9466
-13847,11476,-196,24230,1352,13946
-14347,10636,72,16422,1913,13309
-13867,13128,1116,7004,2788,14000
-12047,13940,3492,-3148,612,15529
-8163,12780,3720,-9752,-3503,16246
-4355,8576,4228,-9727,-7346,19046
-2691,7012,6432,-7979,-11120,21851
-1415,7032,7504,-7520,-15124,23846
-371,6560,6944,-7591,-19465,27279
-347,3892,6472,-9642,-22427,23785
-1067,4732,5916,-14466,-25151,23197
-339,3628,2388,-21977,-28521,25990
-3439,2900,1124,-23036,-30899,29840
-7603,556,-804,-27145,-32083,25964
-8391,-2108,-4780,-26073,-30993,22325
-6095,-5256,-7228,-23733,-31091,18173
-5235,-6136,-5872,-17811,-26248,15546
-11255,-1896,-4484,-12423,-18835,13401
-15867,-1988,-5684,-4680,-14561,6160
-10347,-344,-6656,3735,-10928,-2097
-6103,-384,-9884,10074,-7234,-4108
-2207,-2544,-13048,16256,-3545,-5514
1833,-3912,-15536,23093,82,-6626
3989,-5392,-17716,31947,4341,-7555
4849,-4480,-15576,-31653,7523,-9081
4757,-2932,-12496,-31653,9026,-11345
3269,-132,-8140,-31653,10098,-15971
2589,-44,-7752,-31653,12609,-23025
11341,472,-3520,31081,32750,-27131
4441,1804,-15844,28984,18923,32457
4161,24,-9128,4168,21437,32457
2673,3248,-6700,1285,20104,32457
-9171,2644,-3068,-10193,15613,32457
-16515,3796,-2060,-18702,12731,32457
-20843,3288,-1872,-20521,14277,32457
-20843,3276,-3500,-10064,16866,32457
-20843,-8136,8880,16706,19423,32457
-20843,1280,-80,-31653,16469,-20576
-20843,1988,2124,-31653,11153,-14979
-17751,15636,5896,32497,7049,-10395
-12987,18072,4440,16928,1656,-4271
-11891,14720,2032,6398,-194,-3226
-8987,10696,1576,2253,-870,-1466
-5259,8324,1380,2374,-1596,1200
-967,7828,828,4623,-2747,3247
3313,8516,1092,6166,-4401,5270
5865,9676,300,7159,-6650,9457
7561,10780,1732,4207,-8665,10342
9385,10856,1796,-2087,-10533,12975
9721,9476,876,-6412,-12090,16867
9381,8496,156,-9253,-13059,18386
8493,7628,-1412,-8930,-14404,20740
8013,7264,-2564,-7029,-15104,22807
5117,9012,-1320,-5796,-15187,25119
-2519,15444,8088,-10867,-13750,24741
-16975,22912,15740,-23620,-15326,24623
-20843,16980,11012,-31652,-17912,23134
-20843,6636,7300,-31652,-20342,20890
-20843,3292,5820,-21972,-21529,19724
-20843,1348,2172,-12274,-22640,15895
-17651,-232,-3132,-4449,-22704,10315
-8227,-6144,-11748,7057,-20954,6892
17,-8020,-14344,21141,-17172,6481
4669,-8272,-12176,27780,-13171,8475
7149,-8416,-10024,25268,-9353,9878
7029,-10516,-9420,18421,-6105,9705
6505,-12656,-11884,13277,-3338,4599
7193,-12176,-14616,13259,25,-1482
7629,-10372,-16552,15060,1611,-6979
7777,-10208,-16576,16549,3922,-12345
6117,-9444,-14712,17471,5411,-17417
3769,-7648,-11896,16407,6199,-22763
985,-5684,-8876,13800,7921,-28156
-3295,-2544,-6756,10419,11663,32457
-11491,2328,-3000,6829,15750,32457
-20843,5308,-4676,4766,18807,32457
-20843,11616,-2136,6811,20530,32457
-20843,7160,2436,15478,22879,32457
-20843,10184,8752,21005,26091,32457
-20843,18028,13812,12309,25489,32457
-20843,15296,6616,332,22763,-32381
-19563,19856,3788,-24655,22958,32457
-15927,10092,-604,-21816,13974,-19985
-11251,5328,2436,-4032,12646,-16486
-5683,11348,5972,4953,9364,-15013
2741,13428,4952,6984,3379,-9460
8217,15108,3844,7686,-760,-884
10781,17972,7092,211,-1348,1754
10753,15648,6000,-6285,-4799,9129
10249,12936,3616,-11220,-6942,11338
10093,12424,1176,-11952,-9684,14531
7677,11364,-308,-9453,-12827,18245
5117,11912,-588,-9336,-15097,20106
321,11788,140,-9646,-17348,23913
-9835,12336,5044,-14819,-18816,24529
-20843,12088,6924,-21800,-20288,27175
-20843,10088,3152,-30351,-20900,23023
-20843,5744,-4112,-31652,-23411,18573
-20843,-804,-10228,-24500,-25543,15943
-20843,-3916,-12944,-8570,-26511,15532
-20843,-4124,-12108,4889,-25478,17836
-15279,-4104,-10728,10180,-22440,17358
-8347,-6332,-11292,11761,-18881,17206
-371,-10180,-12820,12609,-14833,15623
6777,-11744,-10652,7652,-10353,14458
7985,-10152,-9492,-1120,-6437,12966
9757,-13632,-13500,-233,-4643,12039
11957,-18636,-18572,8449,-2544,6396
13369,-16300,-19932,18980,2733,-3549
12313,-15496,-19244,26456,5909,-9080
13141,-12072,-18556,30601,9982,-14345
6821,-9772,-13748,27186,11177,-21359
2077,-4128,-4856,23771,14731,-31556
-7047,1828,788,9458,17715,32457
-15827,1864,-6604,-2312,17838,32457
-20843,-3232,-4016,-6752,11893,32457
-20843,6028,5332,-2614,12502,32457
-20843,2392,10904,5546,19556,32457
-20843,5280,10104,12520,21112,32457
-20843,6836,5468,7913,18185,-27646
-20815,9216,10184,3453,14100,-15751
-16735,12620,8588,-3648,9944,-19473
-9295,7840,4184,-5567,7956,-14846
-3299,5588,2184,3395,6085,-8245
3681,8564,2220,7956,4603,-3602
7093,11764,3664,5337,2646,3275
7869,12276,2792,-88,-1438,7401
9321,10112,1456,-6020,-2118,6577
10713,10168,1240,-8308,-2591,11212
11001,9508,268,-15589,-2031,14118
10165,9248,-1688,-19219,-2990,15685
7885,7932,-3304,-18269,-5274,19224
4633,8372,-3092,-16178,-7772,22317
-923,11368,-316,-19313,-9205,19184
-10887,8636,4828,-26482,-5334,16113
-20843,21628,7204,-31652,-3058,10294
-20843,5708,-6948,-31652,-11424,11779
-20843,-3824,-12336,-31652,-14822,2929
-20843,-4772,-14452,-15487,-20402,171
-20843,-6880,-14348,5989,-23547,3684
-17319,-3732,-12088,20503,-24533,9534
-10991,-3360,-9712,26764,-24175,12202
-5067,-1512,-6464,25747,-20790,15905
-1767,-904,-4712,17140,-19124,17500
1741,-1964,-4964,6768,-17526,15684
4273,-4260,-7840,-2258,-15414,13503
6901,-8924,-13788,-4266,-13271,14589
8585,-10236,-15900,-910,-11524,14903
9097,-9308,-15212,3911,-9983,12309
8065,-10064,-15604,9251,-8069,8258
8853,-12104,-15720,14418,-5736,2118
6985,-12104,-13252,16806,-1404,-4500
1373,-6968,-6580,13811,3326,-12231
-1419,-2000,-4640,8982,9178,-21758
-4795,-380,-3832,6746,14354,-29338
-7915,2692,-1600,5828,19191,32457
-10771,2284,288,8017,23871,32457
-13743,2500,1632,13026,28335,32457
-16507,60,2088,16198,30154,32457
-17399,3584,3588,15842,30613,-32009
-17283,4684,3400,14972,31921,32457
-17347,12968,4024,1389,32076,-27919
-14367,7988,1776,-4019,28664,-25328
-11119,6628,3420,-3424,25283,-27933
-6235,10672,4344,-3484,18364,-23638
-1071,15064,7100,-6071,9462,-17969
4737,14224,7288,-11341,2637,-11138
8009,11296,5240,-12295,-2529,-1202
7653,10344,4328,-8846,-6655,6872
7273,8720,3800,-4103,-10408,12000
5073,10268,5228,-4779,-11587,15308
-1115,11212,6032,-11527,-13722,17559
-10015,12796,6264,-22587,-15167,16981
-20843,12148,5752,-31652,-18990,18225
-20843,5404,-1920,-31652,-24923,16852
-20843,-844,-6112,-31652,-29242,11178
-20843,1292,-11060,-28839,-32254,7949
-20843,-7632,-12980,-4033,-32254,10820
-20843,-3600,-10108,12143,-32254,11613
-18235,-2032,-8316,18469,-30054,12728
-11143,-1268,-6888,19163,-26053,14279
-6327,-1296,-6396,13185,-22197,15551
-1607,-4000,-8792,6201,-21061,13085
4693,-8528,-14168,6623,-19651,11505
9365,-10820,-15868,12656,-17598,11752
10569,-9312,-15796,16617,-15162,15592
11665,-12060,-18504,17424,-11739,16699
12369,-14136,-18160,16358,-6970,12988
11197,-13164,-16548,14043,-1106,4000
6329,-11992,-12640,14803,3000,-2851
1101,-8128,-8236,11680,8618,-12295
-3379,-5664,-6416,3085,13411,-23454
-6823,-4804,-9104,-1151,19343,-30466
-11315,-5480,-9708,44,20403,32457
-17707,-924,-3456,2516,22641,32457
-20843,4072,3976,4943,26178,32457
-20843,820,5812,8075,31712,32457
-20843,692,4048,12563,-32255,32457
-20843,2588,1432,11355,31182,-26208
-19655,9320,7696,3741,-32255,-32599
-19167,12964,6612,-9213,28641,-25836
-13691,6548,5544,-11726,24907,-25856
-8327,7992,7260,-8314,20584,-24258
-1491,7436,6132,-4476,13034,-18816
4585,6380,2984,2009,7163,-11900
7465,7628,3032,10570,2919,-6147
7957,9428,3732,15263,-1779,-383
9389,9352,2200,14378,-5472,4634
9497,9228,728,12299,-7166,8037
8265,10796,1672,7102,-7711,10793
2449,8916,3872,-1152,-8751,13000
-6179,7196,4372,-7420,-10298,14889
-16163,7228,4524,-13561,-12247,18064
-20843,6324,-1724,-17048,-17549,23415
-20843,2716,-8096,-11380,-23499,23896
-20843,-960,-9992,573,-26386,22483
-20843,-1608,-7636,12455,-25983,24636
-20843,-72,-5120,18067,-22630,26189
-16927,1164,-3156,15004,-17971,26458
-11691,1212,-2280,6753,-13968,25825
-7819,-768,-2184,-3310,-12321,23417
-3747,-5964,-7156,-11391,-13512,20649
5501,-16528,-15476,-6372,-14660,21403
9965,-11868,-13148,-4601,-10269,31954
10469,-15624,-13824,1884,-9305,23230
11041,-12672,-13232,3661,-4175,10209
8761,-14648,-13204,3940,-2023,3047
7657,-13432,-12064,1986,486,-4317
2621,-10600,-8524,18,2584,-8851
-3267,-7908,-6464,-2957,5131,-13697
-7607,-6864,-7456,-4029,7254,-19279
-9623,-6228,-7168,-2816,9757,-25605
-14115,-1764,-4180,-1181,12459,-30000
-18259,3008,404,1569,16075,32681
-18719,3080,2488,5318,20912,32457
-17107,3100,1700,10625,25500,32457
-15127,5404,1452,13218,29016,-30497
-14603,6040,4624,14413,32084,32457
-17083,14772,8268,-2239,29385,-26304
-12443,12684,8388,-15183,26682,-26612
-6443,10608,5448,-20855,22963,-24267
-1843,8984,5916,-17463,15764,-17407
3985,7984,5516,-11362,8638,-11451
8461,7204,3832,-4158,2165,-4203
10529,7136,3576,3925,-3262,3578
9773,8468,3980,5469,-7971,9235
9417,8300,2772,2896,-11003,12924
5857,7796,2184,-2159,-12384,16706
-3223,4908,4752,-7771,-13607,17367
-14487,4076,3936,-14893,-14476,19055
-20843,3520,-1212,-19341,-17562,21601
-20843,660,-7236,-15758,-22735,20431
-20843,-1352,-9668,-7217,-25980,15839
-20843,-2708,-10220,4377,-27554,16093
-20843,-2560,-8916,14418,-26033,17512
-19555,-1704,-6836,17909,-22213,17427
-12711,-1252,-5364,15988,-18240,15746
-6511,-1660,-5492,11378,-15639,13109
989,-3612,-8356,6645,-14397,13454
9017,-10244,-11956,4430,-12159,13654
10197,-10324,-12876,3318,-10308,26043
14125,-16400,-13612,5710,-6478,20764
13765,-10672,-13600,6506,-1655,13307
13833,-12816,-16708,5726,1149,5424
12909,-12960,-15536,8272,3287,-256
7837,-11136,-11344,8234,4721,-5573
2013,-7368,-6424,3858,7346,-12869
-5247,-4436,-5884,-259,11283,-19613
-9403,-6840,-9380,476,14572,-28072
-16015,-2652,-8736,5099,18136,32457
-20843,6904,-3468,14795,21834,32457
-20843,7572,2848,15172,22296,32457
-20843,4348,7088,18385,30371,32457
-20843,10392,8400,13841,-32255,32457
-20843,5248,-428,3613,-32407,32457
-20843,10864,-740,-9020,24959,-29610
-17319,10068,1636,-13702,17460,-21524
-9639,7228,2192,-9877,12858,-19626
341,3832,-348,387,6877,-11782
6681,3304,2712,15170,2251,-6342
10037,8548,5660,19844,-2297,-497
12253,11216,5248,18238,-6414,1786
14397,13308,4196,12951,-8444,2785
14953,14756,4156,4757,-10481,6283
13213,12456,2896,-4670,-11731,10812
8349,10024,1732,-11958,-13407,15295
-3255,7252,2492,-16943,-15733,17268
-17935,7028,3520,-22136,-17619,17160
-20843,6480,-2720,-23895,-22524,20908
-20843,-292,-9668,-14871,-25324,18980
-20843,-976,-12472,-560,-26850,17295
-20843,-1840,-10684,14977,-25284,21679
-20843,1908,-6988,21067,-20282,22773
-17215,3512,-4860,17552,-14858,24023
-11699,2700,-2440,9106,-9504,24259
-6827,1328,-840,-4666,-6266,21646
-3163,-1920,-2040,-16496,-6555,18761
1385,-7364,-8320,-18614,-8636,16459
5813,-13532,-12736,-9514,-10224,17845
8189,-11264,-13056,406,-10870,20434
7089,-12280,-13280,4891,-10945,20243
8573,-13820,-13144,11511,-12030,13225
8489,-11296,-12572,15070,-12128,8735
7645,-10556,-10988,14354,-11630,4704
5273,-9116,-9052,11453,-9538,-504
2657,-7620,-7804,8185,-5954,-7620
989,-7560,-8824,6663,-492,-16573
-1667,-2924,-7224,8585,7202,-25627
-6687,3320,-1444,8935,15371,32457
-11263,1980,-172,9872,22030,32457
-15187,-1612,980,12371,28515,32457
-20843,2876,5872,10892,-32255,32457
-20843,8772,8668,1058,-32255,32457
-20843,8956,5512,-6502,-32255,32457
-20843,1576,-5324,1957,-32255,32457
-20319,10436,-1840,-14867,-32255,32457
-16815,4044,4160,-17014,28595,32457
-9331,8468,6072,-12803,17295,-25404
1489,11196,4856,-10199,8517,-19926
7925,12224,4148,-9879,1264,-12978
12005,6000,2072,-11242,-1554,-4464
9521,1748,2332,-6652,-1479,1515
9817,3944,2468,2013,-4854,4368
8949,7512,2516,4005,-5095,5665
4485,8556,2404,2153,-4273,6513
-5875,7004,3544,-4039,-4109,8760
-20147,6004,1328,-11996,-12715,9779
-20843,1072,-5188,-14132,-22575,11361
-20843,-4232,-8288,-5776,-29022,15133
-20843,-3184,-11064,3702,-32254,19655
-20843,-3188,-12392,10760,-32254,22611
-20843,-2084,-11412,15977,-32254,25395
-20843,544,-7812,15849,-30348,26693
-16279,1928,-5660,8914,-25050,27615
-10639,1900,-4608,551,-20702,26966
-8411,1420,-4116,-8422,-18884,26284
-7315,-1948,-4976,-16456,-18378,22997
-4475,-6164,-7164,-18452,-19944,20150
1641,-5808,-9104,-15728,-21187,22648
133,-11184,-10784,-8835,-21188,32456
1869,-10888,-13272,-5323,-18801,24904
3617,-8136,-14440,727,-20057,21274
5705,-7824,-13828,1744,-17475,19517
4801,-7640,-11024,2438,-16127,19371
3177,-10424,-8608,1225,-15680,15402
2481,-11712,-8620,794,-14081,5970
4093,-10464,-8860,624,-8857,-4121
6621,-8704,-8140,1560,-854,-14585
4429,-7712,-5484,5939,9676,-22945
3029,-84,-3480,10235,21021,-27983
153,-1352,-1340,7192,24801,-27947
-323,-7908,-3712,7625,29992,-28867
-5067,-3692,-3304,10205,-32255,-30066
-8915,-240,-2260,11252,-32255,-31533
-12435,608,-1752,14505,-32255,32457
-13899,360,-1060,15748,-32255,32457
-14951,1036,-1324,13898,-32255,32457
-17191,1816,1116,5972,-32255,32457
-18707,2872,3664,-2677,-32255,32457
-10143,11456,3600,-19267,30498,-32740
-6875,6688,1012,-24780,16559,-16633
-739,3088,-456,-17564,13301,-14688
1569,2404,876,-13706,10445,-10305
-3711,1920,1048,-10875,7436,-4897
-10151,284,1920,-8559,3194,-2326
-14835,-832,2420,-5653,-2809,-1745
-16003,-1008,520,-2056,-8352,-421
-17043,-1072,-2632,2035,-12296,1669
-20843,-980,-5476,6222,-16492,4313
-20843,-2744,-7792,11371,-21529,7225
-20843,-2748,-9720,19706,-24784,10630
-18067,-432,-8964,26371,-26086,15421
-13615,992,-7572,27420,-26681,20765
-10403,748,-5900,24474,-25492,25258
-8111,1520,-4196,18011,-23562,27242
-7655,2912,-2400,6114,-22399,28555
-7923,372,-3108,-6388,-22312,26612
-7071,-960,-4720,-13976,-23081,22894
-5419,-3520,-7032,-14759,-24884,22539
-5655,-4008,-9276,-12500,-26704,26485
-4623,-4772,-10844,-12152,-27314,27589
-4223,-7036,-12036,-13154,-27658,24191
-3995,-10260,-13380,-10475,-29030,22044
-1775,-13264,-14080,-5240,-28237,19662
-11,-12172,-14888,-433,-23935,14913
2005,-11428,-14236,4462,-20526,9542
6589,-9976,-12336,8559,-14791,2451
8045,-7516,-7292,11141,-6583,-5746
6473,-7564,-1252,10549,6302,-15472
4617,-7512,-1616,9837,16676,-23340
6593,-6508,-6452,11974,29318,-27934
1889,-8200,-6460,13051,-32255,-31034
-3935,-7408,-4424,14442,-32255,32457
-10863,-2472,-332,12779,-32255,32457
-13447,0,1232,8834,-32255,32457
-15159,-836,-476,5488,-32255,32457
-18623,-1228,1484,-736,-32255,32457
-20715,1204,10204,-13052,-32255,32457
-18875,2776,6468,-23917,29989,32457
-3467,10480,4704,-30076,27268,32457
-1959,4216,288,-27753,12119,-11267
973,-1964,-2792,-15212,7248,-8226
-3411,-2280,-1556,-2314,5178,-4276
-9299,-328,-764,6343,1200,1400
-13511,4080,1136,12512,-3299,1789
-18099,9384,3416,12534,-6499,527
-20843,8324,2776,7656,-10327,2178
-20843,4516,-900,5072,-15374,7489
-20843,1864,-4804,3627,-20489,13513
-20175,544,-6480,5780,-25125,20691
-18447,-380,-5664,8806,-26970,26165
-17655,476,-3424,7529,-27633,28738
-15139,-104,-4636,4362,-28345,30132
-11891,748,-4224,-217,-28264,29997
-10595,496,-3876,-9060,-28293,28926
-10123,-2300,-4812,-15344,-28939,26220
-10471,-5444,-6172,-19276,-29561,22753
-9975,-8556,-7976,-18569,-31024,21278
-7479,-9568,-10352,-13888,-32254,22737
-3771,-11896,-12060,-6422,-32254,22375
-1571,-13532,-15116,106,-30561,19469
-339,-16984,-20736,9922,-27555,15436
1805,-17004,-20656,23090,-23894,11504
4017,-13240,-19596,-31653,-18135,8201
6393,-9132,-17968,-31653,-11557,1959
7305,-2572,-14080,-31653,-3163,-9031
3661,7904,-9212,-31653,4805,-23358
4249,7532,-4808,-32351,9683,32457
5341,5056,-2348,19952,13723,32457
5961,1744,-572,8700,18785,32457
7053,-484,16,-1864,23479,32457
6105,-1580,-1108,-9796,30788,32457
3589,1660,-2732,-18477,-32255,32457
2813,3264,-5748,-25927,-32255,32457
-647,3760,-6392,-27537,-32255,-32262
-6359,5252,-612,-27179,-32255,-31474
-16287,5464,5044,-30219,-32255,-30316
-20843,2268,4168,-31652,30130,-32589
-20843,4236,-488,-31652,24464,32457
-20843,4640,2512,-19453,8989,-6959
-20843,-3200,648,-4524,-2875,-3114
-20015,-440,388,30208,-8469,4122
-20843,11868,4264,-31653,-19822,22463
-20843,12872,4272,21879,-23291,22450
-20843,8168,2592,10102,-26304,27473
-18115,6088,-840,3447,-27516,26334
-12959,4868,-1300,-660,-27080,27061
-9483,3868,-1436,-7373,-27025,26751
-6859,1016,-2840,-12696,-27715,26123
-4919,-1488,-5780,-14043,-28857,25410
-2551,-4516,-8812,-11505,-29631,25483
361,-4732,-10424,-6043,-29824,28508
1077,-5008,-9292,-3208,-28444,30358
-215,-4864,-8296,-3490,-26030,29628
-3655,-4872,-8916,-5191,-24235,27711
-5267,-7092,-11124,-4633,-23320,24215
-8531,-8512,-13548,-1557,-21010,16866
-7439,-10376,-18120,4999,-22522,8532
-707,-12132,-20172,15689,-19189,2271
4049,-12264,-19168,29031,-11586,-3444
6009,-8156,-15096,-31653,-1039,-11235
3533,-2228,-10896,-31653,7724,-21847
-283,1840,-6688,-31653,14639,32457
-1763,2736,-5924,25780,19826,32457
-3371,2788,-5880,16262,24427,32457
-6275,2724,-5308,8538,27271,32457
-9819,3396,-2536,3795,31618,32457
-12291,7116,-864,1263,-32255,32457
-13127,7972,1012,-5243,-32255,32457
-13959,6476,4208,-11454,-32255,32457
-15831,9664,9228,-18618,-32255,32457
-16259,6348,3576,-22069,26705,32457
-8255,15988,3548,-31652,22596,32457
-8535,10352,-676,-31652,18405,-20499
-19203,3964,3336,-24121,15798,-14472
-20843,7776,3828,-14194,5408,-12113
-20843,260,-2928,-3734,-4333,-6174
-20843,-5100,-5556,11769,-11210,1608
-20843,2844,-2604,19505,-18349,10375
-20843,5512,-4280,19282,-23910,16704
-20599,4264,-5412,18413,-26698,20759
-14603,3928,-4564,15295,-27979,25369
-10599,3072,-4088,9776,-28865,29352
-7983,2424,-3676,3292,-29660,32308
-8007,1540,-4880,-737,-30916,32456
-9923,1192,-5600,-6749,-32254,32456
-12727,-392,-6916,-12593,-32254,32064
-15911,-2660,-7928,-17381,-32254,27197
-19311,-5176,-10172,-20345,-32254,20335
