-3639,-964,-5324,1338,533,-177
-3643,-1108,-5508,1270,651,-239
-3671,-1140,-5312,1373,653,-267
-3591,-1184,-5376,1445,622,-237
-3563,-1224,-5404,1553,619,-215
-3515,-1148,-5424,1697,627,-215
-3607,-1156,-5416,1733,635,-271
-3499,-1148,-5260,1774,712,-359
-3435,-1060,-5364,1782,819,-428
-3503,-936,-5488,1660,896,-502
-3499,-864,-5388,1471,953,-543
-3547,-888,-5248,1222,895,-547
-3571,-1048,-5400,1179,947,-545
-3851,-1016,-5420,1295,1023,-577
-3915,-1052,-5308,1314,1010,-597
-3851,-1100,-5264,1366,972,-584
-3615,-1128,-5216,1452,892,-533
-3663,-1048,-5360,1655,836,-413
-3815,-1088,-5296,1704,763,-386
-3623,-1168,-5112,1613,664,-363
-3539,-1092,-5180,1509,744,-491
-3599,-1028,-5176,1225,790,-582
-3651,-1084,-5184,838,866,-734
-3639,-1060,-5244,531,896,-917
-3555,-1068,-5040,246,946,-1075
-3599,-1204,-5044,69,913,-1128
-3651,-1332,-5140,182,929,-1132
-3643,-1248,-5300,400,793,-1094
-3643,-1148,-5096,462,606,-979
-3647,-1176,-5164,615,540,-897
-3599,-1208,-5264,665,459,-832
-3671,-1076,-5372,667,446,-830
-3811,-1052,-5292,500,399,-877
-3659,-1080,-5384,368,344,-870
-3723,-1160,-5340,324,309,-828
-3655,-1216,-5452,394,268,-714
-3591,-1240,-5412,441,189,-516
-3503,-1324,-5340,447,6,-362
-3655,-1360,-5480,499,-27,-218
-3511,-1428,-5600,639,-96,-115
-3379,-1476,-5636,788,-56,-20
-3371,-1392,-5668,751,-61,-26
-3431,-1392,-5616,691,22,-51
-3379,-1468,-5724,691,118,-174
-3463,-1568,-5684,827,210,-236
-3439,-1516,-5688,964,180,-234
-3271,-1484,-5784,1052,244,-149
-3435,-1552,-5920,1283,303,-104
-3447,-1376,-5820,1433,444,-28
-3359,-1284,-5572,1230,591,50
-3499,-1236,-5644,786,813,3
-3631,-1208,-5960,378,1074,-122
-3543,-1284,-5464,-99,1387,-246
-3435,-1276,-5160,-767,1541,-503
-3327,-1548,-4960,-1165,1716,-750
-3199,-1772,-5048,-846,1812,-1032
-3335,-1920,-5148,-167,1757,-1178
-3515,-1804,-5064,495,1487,-1208
-3423,-1668,-5180,1128,1183,-1008
-3519,-1504,-5068,1612,1008,-790
-3623,-1144,-4996,1686,776,-573
-3763,-956,-4936,1309,690,-387
-3943,-1048,-5016,734,527,-377
-3847,-1136,-5144,341,442,-417
-3787,-1408,-5056,220,330,-412
-3579,-1512,-5148,542,240,-301
-3547,-1532,-5356,1022,164,-95
-3483,-1356,-5392,1352,-53,118
-3463,-1256,-5504,1332,-61,320
-3379,-1212,-5508,1082,-40,391
-3483,-1308,-5488,694,104,287
-3451,-1404,-5676,447,270,20
-3407,-1468,-5828,567,372,-137
-3463,-1544,-5832,793,506,-213
-3519,-1464,-5684,1058,493,-116
-3583,-1488,-5588,1218,434,29
-3631,-1516,-5616,1341,438,131
-3559,-1444,-5516,1321,442,134
-3551,-1512,-5608,1205,543,72
-3359,-1612,-5588,1149,575,-34
-3419,-1572,-5720,1279,760,-106
-3411,-1456,-5420,1251,839,-171
-3423,-1480,-5528,1160,989,-248
-3559,-1472,-5512,1196,1002,-392
-3531,-1516,-5404,1235,1124,-542
-3555,-1384,-5372,1213,1135,-574
-3587,-1308,-5288,1167,1080,-608
-3615,-1332,-5352,1167,1082,-607
-3683,-1248,-5320,1185,979,-568
-3579,-1268,-5212,1167,935,-504
-3687,-1360,-5208,1187,954,-474
-3743,-1284,-5136,1228,853,-496
-3659,-1336,-5256,1340,780,-472
-3503,-1296,-5336,1403,697,-411
-3487,-1248,-5448,1645,664,-296
-3607,-1204,-5372,1733,653,-274
-3535,-1180,-5216,1662,588,-274
-3451,-1176,-5512,1565,573,-314
-3467,-1224,-5640,1534,647,-267
-3559,-1276,-5636,1552,703,-337
-3607,-1200,-5540,1647,766,-396
-3639,-1252,-5592,1705,802,-369
-3679,-1188,-5604,1728,782,-300
-3571,-1152,-5584,1704,795,-272
-3535,-1308,-5564,1726,842,-220
-3567,-1300,-5560,1770,887,-243
-3647,-1292,-5496,1798,902,-319
-3619,-1288,-5436,1775,907,-408
-3511,-1316,-5536,1801,971,-384
-3615,-1276,-5432,1729,914,-318
-3711,-1272,-5396,1599,963,-380
-3659,-1336,-5308,1507,977,-512
-3587,-1332,-5324,1567,903,-645
-3623,-1288,-5360,1648,963,-643
-3715,-1160,-5328,1568,891,-602
-3595,-1180,-5184,1438,843,-601
-3659,-1112,-5228,1347,833,-669
-3715,-1140,-5348,1312,762,-670
-3763,-1156,-5212,1352,732,-708
-3719,-1060,-5300,1408,669,-677
-3663,-1020,-5408,1397,627,-567
-3747,-1116,-5344,1379,547,-507
-3603,-1044,-5452,1338,491,-414
-3679,-1052,-5416,1305,520,-422
-3611,-1108,-5416,1239,464,-414
-3575,-1096,-5380,1079,446,-465
-3479,-1068,-5440,1051,490,-403
-3635,-1116,-5592,983,526,-386
-3695,-1196,-5392,877,519,-420
-3751,-1148,-5276,738,559,-458
-3655,-1196,-5384,651,492,-492
-3663,-1184,-5440,701,480,-409
-3639,-1244,-5424,721,389,-329
-3667,-1332,-5340,735,374,-292
-3763,-1292,-5344,695,386,-386
-3715,-1356,-5392,663,324,-453
-3599,-1388,-5428,706,283,-477
-3635,-1428,-5492,947,371,-528
-3743,-1284,-5552,1124,273,-471
-3615,-1240,-5508,1108,211,-357
-3647,-1248,-5408,970,246,-264
-3819,-1428,-5312,895,209,-239
-3647,-1540,-5776,1175,138,-178
-3771,-1456,-5832,1436,154,-71
-3583,-1452,-5808,1425,43,84
-3179,-1332,-5900,1279,227,194
-3171,-1344,-5532,791,685,62
-3315,-1408,-5604,190,949,-408
-3067,-1516,-5756,12,1270,-837
-3275,-1564,-5792,249,1678,-1184
-3727,-1488,-5492,282,1705,-1425
-3847,-1472,-5424,488,1773,-1534
-3811,-1300,-5400,718,1740,-1493
-3611,-968,-5044,633,1695,-1357
-3815,-1104,-5000,256,1516,-1211
-3811,-1232,-5080,201,1222,-1115
-3711,-1412,-5184,589,1015,-976
-3639,-1420,-4996,1075,765,-881
-3679,-1320,-4964,1515,518,-711
-3551,-1180,-5116,1776,336,-508
-3515,-1052,-5252,1792,81,-320
-3483,-1140,-5260,1580,-88,-62
-3635,-1320,-5476,1423,-89,-5
-3679,-1404,-5484,1457,-133,26
-3551,-1460,-5600,1491,-159,1
-3431,-1492,-5696,1518,-85,104
-3519,-1536,-5792,1463,-47,137
-3243,-1576,-5768,1402,71,105
-3259,-1644,-5880,1437,233,30
-3315,-1628,-5944,1507,434,-136
-3471,-1548,-5884,1518,666,-228
-3435,-1484,-5648,1327,741,-334
-3447,-1512,-5560,1020,877,-383
-3539,-1584,-5628,890,1001,-472
-3567,-1580,-5584,888,1023,-520
-3579,-1620,-5508,884,1013,-505
-3639,-1516,-5352,889,1082,-482
-3499,-1460,-5212,819,1062,-536
-3431,-1544,-5232,741,1107,-567
-3395,-1432,-5424,868,1143,-583
-3619,-1388,-5368,915,1149,-594
-3639,-1220,-5260,790,1019,-534
-3491,-1232,-5184,629,950,-456
-3551,-1220,-5380,554,950,-413
-3767,-1348,-5352,617,941,-460
-3855,-1456,-5412,869,792,-448
-3783,-1400,-5444,1211,680,-411
-3735,-1384,-5396,1481,561,-249
-3683,-1340,-5564,1653,375,17
-3603,-1320,-5664,1695,308,160
-3539,-1424,-5712,1626,245,253
-3551,-1436,-5868,1571,410,272
-3623,-1332,-5772,1404,476,175
-3659,-1448,-5700,1026,641,38
-3559,-1580,-5600,728,814,-90
-3479,-1684,-5728,793,976,-318
-3467,-1684,-5544,934,1021,-448
-3595,-1668,-5524,1085,995,-497
-3531,-1548,-5536,1257,931,-484
-3667,-1556,-5412,1327,865,-477
-3711,-1472,-5292,1232,733,-489
-3719,-1428,-5336,1177,681,-525
-3671,-1412,-5464,1162,616,-615
-3611,-1360,-5332,1269,525,-651
-3559,-1400,-5404,1449,486,-637
-3523,-1280,-5420,1622,394,-572
-3563,-1224,-5524,1739,275,-427
-3643,-1204,-5656,1843,279,-342
-3627,-1124,-5644,1831,337,-236
-3759,-1096,-5720,1697,414,-223
-3895,-1020,-5576,1367,457,-251
-3831,-1164,-5532,1049,589,-232
-3651,-1220,-5624,817,641,-199
-3551,-1284,-5556,756,724,-139
-3627,-1488,-5332,696,827,-157
-3535,-1452,-5068,653,840,-274
-3447,-1412,-5240,748,791,-337
-3515,-1416,-5360,916,774,-407
-3527,-1288,-5376,1090,638,-384
-3647,-1276,-5264,1154,566,-355
-3815,-1164,-5292,1072,571,-388
-3851,-1000,-5196,828,548,-431
-3659,-1116,-5276,559,498,-500
-3543,-1348,-5368,570,537,-512
-3547,-1308,-5484,712,399,-399
-3403,-1336,-5520,994,328,-270
-3435,-1260,-5628,1338,296,-156
-3471,-1276,-5728,1541,362,-66
-3451,-1228,-5832,1501,469,-48
-3507,-1060,-5776,1231,563,-121
-3643,-1124,-5592,843,703,-297
-3767,-1288,-5740,621,777,-362
-3835,-1364,-5708,635,875,-476
-3923,-1340,-5688,724,923,-373
-3843,-1368,-5356,647,967,-361
-3515,-1312,-5144,365,944,-308
-3347,-1444,-5280,311,1037,-408
-3203,-1460,-5424,463,925,-466
-3275,-1532,-5480,797,897,-495
-3375,-1388,-5300,1054,854,-526
-3579,-1328,-5304,1277,810,-556
-3607,-1168,-5164,1356,750,-602
-3807,-1024,-5424,1291,680,-613
-3911,-1076,-5524,1245,514,-575
-3731,-1248,-5564,1374,360,-486
-3707,-1228,-5692,1638,277,-272
-3507,-1216,-5756,2014,209,-49
-3495,-1228,-5912,2268,197,119
-3535,-1220,-5900,2235,348,193
-3499,-1048,-5756,1825,509,60
-3507,-1188,-5820,1416,789,-163
-3603,-1316,-5800,1146,962,-384
-3691,-1416,-5716,1107,982,-459
-3807,-1508,-5692,1240,997,-457
-3835,-1432,-5572,1346,965,-384
-3819,-1416,-5400,1265,950,-425
-3711,-1428,-5092,1078,1016,-515
-3551,-1388,-5128,792,977,-669
-3379,-1404,-4932,546,924,-841
-3359,-1612,-4976,640,812,-918
-3579,-1604,-5312,1241,628,-833
-3599,-1348,-5472,1905,500,-691
-3523,-1064,-5284,2044,414,-529
-3507,-848,-5256,1705,481,-559
-3547,-764,-5412,1221,626,-673
-3703,-800,-5552,714,620,-807
-3567,-964,-5596,674,532,-877
-3479,-1156,-5652,1087,477,-750
-3411,-1096,-5880,1817,429,-433
-3503,-944,-5856,2319,444,-101
-3771,-764,-5772,2303,427,161
-3799,-732,-5768,1898,457,250
-3803,-812,-5652,1189,578,149
-3703,-1100,-5664,680,692,-3
-3619,-1360,-5680,738,780,-126
-3455,-1460,-5792,1089,826,-96
-3447,-1500,-5668,1473,866,-55
-3415,-1452,-5612,1633,814,22
-3363,-1340,-5540,1674,840,-19
-3415,-1284,-5484,1460,1029,-215
-3655,-1220,-5404,1023,1005,-519
-3519,-1352,-5412,871,1006,-687
-3619,-1312,-5428,1010,1059,-744
-3819,-1208,-5376,1147,986,-666
-3819,-1212,-5292,1284,829,-467
-3735,-1124,-5420,1335,738,-394
-3671,-1072,-5300,1211,791,-371
-3651,-1024,-5364,1042,713,-354
-3607,-1040,-5288,925,720,-454
-3635,-1036,-5296,800,730,-488
-3643,-1092,-5308,791,682,-473
-3715,-1108,-5372,926,583,-431
-3675,-1100,-5496,1117,486,-353
-3695,-1052,-5540,1199,485,-269
-3735,-1052,-5556,1111,410,-221
-3631,-920,-5400,933,365,-267
-3635,-984,-5604,779,440,-295
-3591,-1072,-5844,789,501,-254
-3555,-1112,-5704,838,517,-178
-3699,-1160,-5656,871,498,-212
-3563,-1096,-5748,859,523,-170
-3579,-1228,-5872,852,613,-201
-3615,-1196,-5776,973,710,-276
-3671,-1180,-5820,1028,706,-320
-3635,-1132,-5780,967,807,-325
-3711,-1204,-5712,867,721,-301
-3823,-1316,-5640,770,739,-336
-3667,-1480,-5604,863,739,-450
-3711,-1480,-5720,1232,682,-552
-3607,-1404,-5740,1591,670,-552
-3483,-1340,-5664,1719,651,-531
-3591,-1188,-5596,1708,672,-470
-3643,-1104,-5656,1379,743,-561
-3715,-1124,-5596,1002,762,-659
-3651,-1340,-5564,828,841,-782
-3647,-1392,-5460,1049,860,-829
-3579,-1352,-5576,1330,882,-776
-3595,-1252,-5420,1523,741,-694
-3739,-1164,-5312,1529,663,-596
-3615,-1108,-5340,1378,616,-638
-3547,-1160,-5448,1345,645,-662
-3663,-1096,-5344,1367,596,-742
-3751,-1168,-5320,1337,539,-732
-3619,-1104,-5408,1374,489,-665
-3583,-1100,-5520,1427,469,-510
-3575,-1060,-5552,1420,503,-448
-3583,-1044,-5528,1293,472,-371
-3635,-1160,-5488,1195,461,-381
-3539,-1160,-5700,1224,460,-349
-3463,-1252,-5712,1260,422,-357
-3503,-1200,-5640,1293,516,-367
-3543,-1248,-5524,1367,597,-376
-3683,-1148,-5552,1252,644,-443
-3679,-1112,-5628,1120,673,-466
-3623,-1172,-5512,947,675,-405
-3631,-1256,-5524,874,624,-423
-3599,-1272,-5560,984,623,-426
-3551,-1192,-5532,1045,621,-392
-3543,-1156,-5348,904,692,-384
-3491,-1148,-5336,756,759,-476
-3627,-1124,-5348,662,829,-611
-3555,-1132,-5288,472,716,-639
-3671,-1160,-5360,652,691,-591
-3675,-1220,-5336,862,569,-482
-3635,-1084,-5448,1069,568,-266
-3599,-1064,-5352,1045,398,-156
-3699,-1040,-5388,894,438,-158
-3743,-1176,-5348,751,469,-227
-3651,-1336,-5292,730,463,-333
-3667,-1412,-5424,815,427,-290
-3495,-1336,-5508,1054,399,-218
-3587,-1316,-5344,1045,308,-82
-3451,-1360,-5416,868,345,-82
-3567,-1336,-5380,760,386,-273
-3495,-1428,-5448,809,428,-432
-3583,-1396,-5604,982,467,-530
-3423,-1336,-5420,1075,347,-515
-3455,-1276,-5620,1171,390,-414
-3571,-1180,-5616,1180,419,-313
-3683,-1156,-5600,1071,405,-345
-3599,-1188,-5528,871,557,-398
-3571,-1132,-5432,645,660,-547
-3539,-1244,-5484,549,740,-469
-3643,-1280,-5300,613,692,-482
-3675,-1360,-5500,858,580,-455
-3583,-1376,-5496,1273,528,-298
-3531,-1284,-5436,1440,480,-205
-3491,-1188,-5336,1320,473,-172
-3411,-1256,-5516,1131,474,-269
-3503,-1288,-5724,1134,540,-337
-3511,-1260,-5768,1132,583,-407
-3551,-1348,-5556,1064,647,-388
-3703,-1332,-5508,1102,711,-420
-3667,-1416,-5496,1231,751,-362
-3739,-1452,-5524,1213,759,-384
-3667,-1480,-5388,1178,710,-404
-3739,-1504,-5432,1104,804,-461
-3839,-1516,-5344,1125,820,-605
-3771,-1544,-5360,1121,783,-695
-3779,-1592,-5368,1205,724,-714
-3651,-1584,-5412,1342,720,-692
-3619,-1552,-5364,1346,716,-722
-3579,-1532,-5344,1302,692,-746
-3467,-1416,-5372,1186,688,-832
-3523,-1436,-5200,987,707,-914
-3683,-1504,-5244,966,754,-996
-3851,-1512,-5508,1141,666,-988
-3651,-1276,-5472,1279,617,-861
-3515,-1208,-5424,1194,616,-795
-3579,-1256,-5244,920,762,-780
-3615,-1316,-5136,627,700,-851
-3483,-1424,-5240,696,634,-872
-3315,-1444,-5164,840,454,-787
-3203,-1480,-5320,1098,398,-610
-3179,-1272,-5340,1343,365,-597
-3183,-1204,-5420,1373,405,-558
-3315,-1112,-5464,1235,446,-538
-3187,-1048,-5456,1044,535,-482
-3391,-1096,-5536,974,563,-469
-3499,-1060,-5588,942,622,-453
-3523,-1092,-5592,990,588,-260
-3395,-1136,-5604,1131,560,4
-3415,-1128,-5620,1274,640,236
-3543,-1184,-5580,1257,690,390
-3527,-1284,-5532,1147,735,431
-3535,-1484,-5616,990,788,434
-3527,-1584,-5468,1002,883,354
-3607,-1724,-5492,1140,908,309
-3667,-1732,-5640,1264,862,302
-3671,-1652,-5496,1338,771,271
-3451,-1756,-5560,1309,835,218
-3383,-1784,-5436,1411,901,37
-3483,-1628,-5436,1413,1035,-113
-3499,-1500,-5460,1242,954,-313
-3483,-1528,-5568,1171,1049,-427
-3467,-1532,-5460,1271,1081,-506
-3623,-1424,-5536,1392,1060,-460
-3727,-1268,-5524,1468,1053,-434
-3851,-1296,-5448,1484,995,-404
-3931,-1268,-5360,1427,1017,-334
-3903,-1216,-5504,1436,956,-324
-3787,-1252,-5392,1471,873,-270
-3795,-1236,-5368,1344,901,-245
-3783,-1352,-5180,1173,982,-285
-3783,-1284,-5184,990,929,-388
-3683,-1432,-5184,910,864,-479
-3503,-1472,-5316,980,784,-525
-3567,-1504,-5284,1169,699,-571
-3639,-1404,-5212,1292,704,-646
-3807,-1308,-5336,1232,588,-771
-3643,-1240,-5356,1129,533,-785
-3723,-1204,-5432,1119,472,-747
-3751,-1128,-5584,1132,432,-704
-3663,-1096,-5600,1228,334,-686
-3603,-1136,-5572,1222,387,-645
-3543,-1040,-5624,1249,439,-556
-3599,-1096,-5632,1219,454,-503
-3591,-1076,-5792,1196,469,-434
-3595,-1124,-5684,1075,513,-374
-3503,-1128,-5660,987,580,-332
-3519,-1268,-5648,1045,687,-331
-3651,-1236,-5752,1091,731,-313
-3671,-1304,-5604,1119,655,-288
-3491,-1280,-5576,1000,622,-265
-3431,-1428,-5624,931,707,-246
-3455,-1416,-5600,923,767,-319
-3643,-1488,-5636,924,802,-457
-3739,-1468,-5344,963,766,-575
-3691,-1468,-5392,938,713,-620
-3639,-1452,-5336,1037,670,-609
-3575,-1328,-5412,1171,565,-514
-3595,-1344,-5436,1301,482,-486
-3535,-1260,-5444,1292,478,-461
-3543,-1216,-5400,1211,486,-418
-3627,-1152,-5436,1016,519,-442
-3555,-1208,-5564,949,490,-455
-3555,-1248,-5688,969,499,-384
-3611,-1224,-5524,969,540,-347
-3687,-1280,-5508,967,482,-254
-3643,-1328,-5624,1115,493,-241
-3463,-1264,-5596,1195,465,-203
-3451,-1292,-5620,1199,451,-152
-3455,-1308,-5692,1192,535,-174
-3547,-1256,-5544,1116,610,-249
-3499,-1292,-5484,896,610,-301
-3627,-1304,-5456,753,704,-312
-3591,-1284,-5460,689,793,-336
-3591,-1148,-5408,663,768,-284
-3615,-1248,-5288,550,719,-222
-3707,-1312,-5192,512,621,-168
-3575,-1332,-5324,486,600,-136
-3647,-1380,-5276,552,578,-209
-3631,-1316,-5324,654,543,-228
-3547,-1256,-5476,635,451,-227
-3531,-1196,-5364,580,414,-177
-3583,-1276,-5644,629,416,-135
-3667,-1240,-5372,625,433,-213
-3711,-1200,-5536,623,443,-255
-3783,-1184,-5412,577,385,-234
-3651,-1240,-5488,559,370,-150
-3543,-1276,-5364,624,339,-49
-3499,-1332,-5468,677,308,-11
-3435,-1380,-5560,756,365,-25
-3455,-1380,-5528,798,378,-83
-3579,-1356,-5544,781,430,-152
-3539,-1372,-5552,790,560,-254
-3615,-1284,-5488,727,547,-308
-3655,-1376,-5388,647,542,-290
-3583,-1396,-5524,760,606,-307
-3555,-1416,-5620,1034,597,-274
-3531,-1300,-5576,1157,621,-227
-3515,-1296,-5452,1053,586,-224
-3675,-1392,-5312,920,744,-315
-3711,-1400,-5380,901,742,-479
-3747,-1460,-5408,981,748,-582
-3719,-1412,-5308,1225,671,-544
-3739,-1460,-5396,1436,571,-445
-3691,-1440,-5312,1537,474,-463
-3571,-1452,-5384,1541,447,-516
-3539,-1424,-5376,1413,491,-591
-3499,-1364,-5656,1280,602,-764
-3483,-1356,-5588,1204,631,-841
-3419,-1352,-5512,1163,756,-952
-3419,-1240,-5476,1135,790,-971
-3483,-1216,-5664,1224,788,-889
-3455,-1152,-5628,1347,839,-790
-3359,-1092,-5648,1310,880,-721
-3407,-1016,-5624,1267,965,-678
-3339,-996,-5524,1258,998,-642
-3307,-1032,-5720,1288,1064,-585
-3431,-936,-5500,1272,1033,-514
-3403,-1044,-5460,1297,1025,-365
-3459,-1004,-5728,1450,1042,-293
-3439,-920,-5548,1574,1036,-188
-3307,-948,-5592,1534,1016,30
-3495,-1016,-5560,1482,1066,95
-3491,-1096,-5508,1420,1055,88
-3535,-1068,-5556,1368,1146,25
-3627,-1192,-5524,1388,1207,8
-3787,-1128,-5408,1531,1224,-6
-3871,-1112,-5336,1572,1025,82
-3855,-1164,-5284,1511,877,246
-3807,-1388,-5304,1514,747,299
-3727,-1480,-5484,1644,685,347
-3767,-1520,-5208,1783,622,287
-3687,-1588,-5352,1816,622,145
-3559,-1460,-5436,1829,627,-70
-3571,-1412,-5544,1748,640,-166
-3599,-1372,-5596,1611,694,-333
-3607,-1332,-5520,1447,750,-444
-3647,-1232,-5596,1368,730,-546
-3627,-1228,-5616,1368,799,-598
-3683,-1196,-5620,1404,852,-643
-3811,-1100,-5604,1469,876,-704
-3935,-1020,-5536,1527,936,-702
-3943,-936,-5376,1395,787,-678
-3659,-820,-5432,1252,707,-628
-3567,-1000,-5612,1295,698,-521
-3567,-916,-5580,1475,666,-401
-3731,-928,-5524,1512,652,-411
-3739,-928,-5520,1309,599,-452
-3675,-932,-5560,1146,639,-579
-3639,-948,-5680,1107,585,-598
-3579,-944,-5576,1164,622,-501
-3563,-888,-5724,1257,564,-430
-3567,-816,-5640,1226,574,-346
-3579,-836,-5572,1057,626,-375
-3643,-904,-5744,955,706,-455
-3707,-876,-5756,886,743,-507
-3639,-824,-5748,914,727,-401
-3603,-904,-5700,995,657,-256
-3663,-924,-5580,1029,661,-118
-3671,-1016,-5636,1012,610,-38
-3771,-1148,-5628,1008,610,-112
-3703,-1160,-5676,1094,657,-162
-3659,-1232,-5648,1149,616,-146
-3607,-1204,-5616,1180,579,-105
-3543,-1156,-5552,1066,577,-102
-3491,-1312,-5628,890,569,-177
-3523,-1356,-5632,771,675,-327
-3555,-1388,-5604,819,686,-545
-3571,-1320,-5640,1007,718,-729
-3759,-1296,-5640,1154,766,-808
-3879,-1180,-5616,1230,696,-811
-3927,-1108,-5552,1236,589,-780
-3699,-1052,-5696,1332,538,-741
-3755,-1008,-5668,1466,510,-653
-3611,-940,-5628,1503,518,-616
-3511,-1032,-5712,1534,507,-502
-3515,-908,-5740,1499,623,-485
-3699,-852,-5636,1268,717,-528
-3543,-920,-5720,1146,678,-571
-3567,-936,-5820,1172,786,-551
-3659,-904,-5644,1146,780,-496
-3699,-920,-5580,1058,710,-424
-3611,-908,-5712,1068,765,-404
-3583,-968,-5656,1034,779,-385
-3555,-1104,-5588,1024,699,-341
-3631,-1040,-5608,1077,702,-363
-3655,-1076,-5528,1107,668,-440
-3739,-1116,-5452,1121,663,-399
-3763,-1080,-5388,1144,603,-390
-3663,-1056,-5432,1213,596,-312
-3655,-1100,-5656,1234,480,-302
-3611,-1152,-5588,1243,517,-241
-3643,-1116,-5568,1108,564,-267
-3615,-1060,-5576,974,566,-375
-3591,-1156,-5560,866,618,-415
-3579,-1132,-5548,768,603,-412
-3799,-1144,-5476,762,598,-377
-3671,-1180,-5588,836,482,-340
-3831,-1216,-5720,934,509,-376
-3963,-1244,-5608,924,575,-409
-3851,-1204,-5492,786,446,-506
-3747,-1292,-5592,792,550,-580
-3655,-1292,-5776,902,479,-569
-3635,-1408,-5796,1152,484,-461
-3723,-1284,-5424,1225,485,-537
-3747,-1268,-5472,1126,472,-592
-3687,-1304,-5412,966,546,-738
-3519,-1336,-5488,1014,499,-763
-3619,-1240,-5540,1193,514,-754
-3683,-1008,-5380,1152,385,-730
-3579,-1120,-5448,1037,344,-625
-3515,-1028,-5460,953,322,-534
-3347,-1048,-5324,759,374,-437
-3575,-1020,-5480,584,399,-508
-3407,-1076,-5700,542,325,-519
-3687,-1060,-5688,649,618,-459
-4163,-940,-5532,465,678,-512
-3851,-664,-5312,-178,643,-473
-3711,-792,-5180,-980,880,-601
-3823,-988,-4960,-1560,912,-803
-3687,-1452,-5068,-1415,730,-911
-3843,-1520,-4860,-653,573,-951
-3559,-1688,-4880,206,66,-794
-3471,-1456,-5100,1167,-214,-557
-3327,-1228,-5252,1600,-497,-302
-3175,-1172,-5572,1737,-575,-138
-3179,-1024,-5768,1643,-483,-108
-2987,-1008,-5904,1162,-312,-131
-3087,-1140,-5956,771,-13,-345
-3423,-1192,-5856,436,284,-552
-3591,-1252,-5868,334,392,-553
-3635,-1364,-5948,517,464,-376
-3455,-1444,-5968,977,389,25
-3503,-1672,-5912,1344,400,327
-3499,-1648,-5904,1626,507,500
-3547,-1684,-5796,1640,630,478
-3359,-1720,-5668,1433,797,328
-3615,-1836,-5808,1261,1081,11
-3547,-1776,-5628,1032,1185,-290
-3471,-1744,-5376,842,1317,-599
-3415,-1804,-5280,770,1430,-765
-3387,-1732,-5236,943,1465,-829
-3419,-1676,-5072,1119,1387,-820
-3419,-1412,-5068,1225,1256,-825
-3483,-1280,-4896,1132,1213,-848
-3599,-1188,-4796,924,1144,-871
-3615,-1104,-4892,752,1058,-849
-3803,-1108,-4884,617,963,-857
-3763,-1076,-4868,656,715,-781
-3531,-1140,-5216,960,538,-510
-3479,-1012,-5112,1333,341,-282
-3475,-1136,-5216,1607,288,-49
-3395,-1060,-5520,1902,184,68
-3567,-1040,-5520,1964,148,70
-3683,-1132,-5532,1847,146,130
-3623,-1192,-5840,1832,233,141
-3783,-1204,-5908,1763,390,228
-3927,-1184,-5748,1369,535,258
-3899,-1324,-5544,746,734,183
-3675,-1508,-5584,220,871,67
-3339,-1668,-5492,-56,1090,-84
-3071,-1736,-5204,-154,1238,-249
-3215,-1956,-5268,60,1206,-388
-3319,-1864,-5344,591,1162,-544
-3523,-1692,-5420,1143,1061,-607
-3639,-1448,-5324,1257,826,-607
-3815,-1348,-5344,1250,815,-588
-3743,-1232,-5540,1183,699,-651
-3695,-1176,-5564,1071,743,-665
-3543,-1220,-5564,1001,680,-741
-3327,-1328,-5724,1327,715,-659
-3291,-1264,-5972,1780,794,-520
-3651,-1136,-5804,2123,858,-393
-3723,-1052,-5624,2080,840,-267
-3751,-1008,-5696,1808,958,-257
-3831,-1024,-5756,1470,1029,-244
-3863,-1172,-5544,1192,1075,-231
-3767,-1392,-5540,1153,1116,-158
-3867,-1500,-5668,1322,1074,-161
-3799,-1444,-5460,1290,1053,-119
-3583,-1532,-5412,1187,903,-141
-3335,-1460,-5416,1167,1070,-205
-3211,-1408,-5344,957,1107,-341
-3423,-1452,-5348,818,1192,-584
-3611,-1388,-5260,787,1072,-853
-3663,-1356,-5472,961,996,-932
-3823,-1292,-5288,1222,850,-879
-3867,-1176,-5372,1569,752,-681
-3947,-1112,-5500,1877,469,-446
-3875,-1000,-5704,2052,277,-153
-3831,-1004,-5532,1928,158,2
-3659,-1168,-5748,1762,163,53
-3463,-1168,-5840,1630,301,-3
-3495,-1292,-5912,1520,495,-87
-3447,-1344,-5920,1362,551,-145
-3487,-1316,-5936,1353,732,-234
-3615,-1348,-5884,1214,801,-259
-3671,-1328,-5752,961,820,-373
-3707,-1484,-5696,922,789,-468
-3531,-1464,-5900,1189,808,-458
-3579,-1388,-5812,1476,831,-415
-3727,-1232,-5756,1588,812,-317
-3695,-1160,-5720,1419,788,-389
-3607,-1120,-5640,1147,843,-417
-3679,-1168,-5516,864,969,-551
-3775,-1172,-5472,713,996,-649
-3751,-1160,-5488,762,949,-681
-3719,-1188,-5360,892,850,-629
-3787,-1080,-5308,965,689,-433
-3799,-1180,-5328,985,563,-381
-3695,-1156,-5384,1056,484,-369
-3743,-1244,-5472,1162,389,-448
-3771,-1196,-5436,1158,316,-477
-3767,-1024,-5484,1103,271,-448
-3667,-1108,-5780,1080,209,-414
-3675,-1168,-5648,1083,216,-418
-3711,-1132,-5592,1063,247,-404
-3671,-1128,-5652,999,280,-429
-3543,-1252,-5872,1075,325,-431
